time	species	protein	transcript	ribo_density
595.999074	rnapol-chromosome	0.000000	0.000000	0.000000
595.999074	rnapol-vector	0.000000	0.000000	0.000000
595.999074	vector	4.000000	2.000000	0.000000
595.999074	weakprom	1.000000	0.000000	0.000000
596.999026	__chromosome_rbs	217.000000	0.000000	0.000000
596.999026	__ribosome	0.000000	0.000000	0.000000
596.999026	__vector_rbs	2.000000	0.000000	0.000000
596.999026	chromosome	1700.000000	219.000000	0.456621
596.999026	chromprom	1.000000	0.000000	0.000000
596.999026	rnapol	0.000000	0.000000	0.000000
596.999026	rnapol-chromosome	0.000000	0.000000	0.000000
596.999026	rnapol-vector	0.000000	0.000000	0.000000
596.999026	vector	4.000000	2.000000	0.000000
596.999026	weakprom	1.000000	0.000000	0.000000
597.999276	__chromosome_rbs	218.000000	0.000000	0.000000
597.999276	__ribosome	1.000000	0.000000	0.000000
597.999276	__vector_rbs	2.000000	0.000000	0.000000
597.999276	chromosome	1702.000000	219.000000	0.452055
597.999276	chromprom	1.000000	0.000000	0.000000
597.999276	rnapol	0.000000	0.000000	0.000000
597.999276	rnapol-chromosome	0.000000	0.000000	0.000000
597.999276	rnapol-vector	0.000000	0.000000	0.000000
597.999276	vector	4.000000	2.000000	0.000000
597.999276	weakprom	1.000000	0.000000	0.000000
598.999223	__chromosome_rbs	219.000000	0.000000	0.000000
598.999223	__ribosome	2.000000	0.000000	0.000000
598.999223	__vector_rbs	2.000000	0.000000	0.000000
598.999223	chromosome	1703.000000	219.000000	0.447489
598.999223	chromprom	1.000000	0.000000	0.000000
598.999223	rnapol	0.000000	0.000000	0.000000
598.999223	rnapol-chromosome	0.000000	0.000000	0.000000
598.999223	rnapol-vector	0.000000	0.000000	0.000000
598.999223	vector	4.000000	2.000000	0.000000
598.999223	weakprom	1.000000	0.000000	0.000000
599.999029	__chromosome_rbs	215.000000	0.000000	0.000000
599.999029	__ribosome	2.000000	0.000000	0.000000
599.999029	__vector_rbs	2.000000	0.000000	0.000000
599.999029	chromosome	1709.000000	219.000000	0.447489
599.999029	chromprom	1.000000	0.000000	0.000000
599.999029	rnapol	1.000000	0.000000	0.000000
599.999029	rnapol-chromosome	0.000000	0.000000	0.000000
599.999029	rnapol-vector	0.000000	0.000000	0.000000
599.999029	vector	4.000000	2.000000	0.000000
599.999029	weakprom	1.000000	0.000000	0.000000
601.000600	__chromosome_rbs	218.000000	0.000000	0.000000
601.000600	__ribosome	1.000000	0.000000	0.000000
601.000600	__vector_rbs	2.000000	0.000000	0.000000
601.000600	chromosome	1710.000000	219.000000	0.452055
601.000600	chromprom	1.000000	0.000000	0.000000
601.000600	rnapol	1.000000	0.000000	0.000000
601.000600	rnapol-chromosome	0.000000	0.000000	0.000000
601.000600	rnapol-vector	0.000000	0.000000	0.000000
601.000600	vector	4.000000	2.000000	0.000000
601.000600	weakprom	1.000000	0.000000	0.000000
601.999026	__chromosome_rbs	219.000000	0.000000	0.000000
601.999026	__ribosome	1.000000	0.000000	0.000000
601.999026	__vector_rbs	2.000000	0.000000	0.000000
601.999026	chromosome	1714.000000	221.000000	0.447964
601.999026	chromprom	1.000000	0.000000	0.000000
601.999026	rnapol	0.000000	0.000000	0.000000
601.999026	rnapol-chromosome	0.000000	0.000000	0.000000
601.999026	rnapol-vector	0.000000	0.000000	0.000000
601.999026	vector	4.000000	2.000000	0.000000
601.999026	weakprom	1.000000	0.000000	0.000000
602.999976	__chromosome_rbs	219.000000	0.000000	0.000000
602.999976	__ribosome	1.000000	0.000000	0.000000
602.999976	__vector_rbs	2.000000	0.000000	0.000000
602.999976	chromosome	1720.000000	222.000000	0.445946
602.999976	chromprom	1.000000	0.000000	0.000000
602.999976	rnapol	0.000000	0.000000	0.000000
602.999976	rnapol-chromosome	0.000000	0.000000	0.000000
602.999976	rnapol-vector	0.000000	0.000000	0.000000
602.999976	vector	4.000000	2.000000	0.000000
602.999976	weakprom	1.000000	0.000000	0.000000
603.999347	__chromosome_rbs	220.000000	0.000000	0.000000
603.999347	__ribosome	1.000000	0.000000	0.000000
603.999347	__vector_rbs	2.000000	0.000000	0.000000
603.999347	chromosome	1724.000000	222.000000	0.445946
603.999347	chromprom	1.000000	0.000000	0.000000
603.999347	rnapol	0.000000	0.000000	0.000000
603.999347	rnapol-chromosome	0.000000	0.000000	0.000000
603.999347	rnapol-vector	0.000000	0.000000	0.000000
603.999347	vector	4.000000	2.000000	0.000000
603.999347	weakprom	1.000000	0.000000	0.000000
604.999325	__chromosome_rbs	221.000000	0.000000	0.000000
604.999325	__ribosome	2.000000	0.000000	0.000000
604.999325	__vector_rbs	2.000000	0.000000	0.000000
604.999325	chromosome	1729.000000	222.000000	0.441441
604.999325	chromprom	1.000000	0.000000	0.000000
604.999325	rnapol	0.000000	0.000000	0.000000
604.999325	rnapol-chromosome	0.000000	0.000000	0.000000
604.999325	rnapol-vector	0.000000	0.000000	0.000000
604.999325	vector	4.000000	2.000000	0.000000
604.999325	weakprom	1.000000	0.000000	0.000000
605.999344	__chromosome_rbs	218.000000	0.000000	0.000000
605.999344	__ribosome	1.000000	0.000000	0.000000
605.999344	__vector_rbs	2.000000	0.000000	0.000000
605.999344	chromosome	1734.000000	222.000000	0.445946
605.999344	chromprom	1.000000	0.000000	0.000000
605.999344	rnapol	1.000000	0.000000	0.000000
605.999344	rnapol-chromosome	0.000000	0.000000	0.000000
605.999344	rnapol-vector	0.000000	0.000000	0.000000
605.999344	vector	4.000000	2.000000	0.000000
605.999344	weakprom	1.000000	0.000000	0.000000
606.999225	__chromosome_rbs	219.000000	0.000000	0.000000
606.999225	__ribosome	0.000000	0.000000	0.000000
606.999225	__vector_rbs	2.000000	0.000000	0.000000
606.999225	chromosome	1738.000000	222.000000	0.450450
606.999225	chromprom	1.000000	0.000000	0.000000
606.999225	rnapol	1.000000	0.000000	0.000000
606.999225	rnapol-chromosome	0.000000	0.000000	0.000000
606.999225	rnapol-vector	0.000000	0.000000	0.000000
606.999225	vector	4.000000	2.000000	0.000000
606.999225	weakprom	1.000000	0.000000	0.000000
607.999324	__chromosome_rbs	221.000000	0.000000	0.000000
607.999324	__ribosome	1.000000	0.000000	0.000000
607.999324	__vector_rbs	2.000000	0.000000	0.000000
607.999324	chromosome	1741.000000	222.000000	0.445946
607.999324	chromprom	1.000000	0.000000	0.000000
607.999324	rnapol	1.000000	0.000000	0.000000
607.999324	rnapol-chromosome	0.000000	0.000000	0.000000
607.999324	rnapol-vector	0.000000	0.000000	0.000000
607.999324	vector	4.000000	2.000000	0.000000
607.999324	weakprom	1.000000	0.000000	0.000000
608.999006	__chromosome_rbs	220.000000	0.000000	0.000000
608.999006	__ribosome	2.000000	0.000000	0.000000
608.999006	__vector_rbs	2.000000	0.000000	0.000000
608.999006	chromosome	1747.000000	222.000000	0.441441
608.999006	chromprom	1.000000	0.000000	0.000000
608.999006	rnapol	3.000000	0.000000	0.000000
608.999006	rnapol-chromosome	0.000000	0.000000	0.000000
608.999006	rnapol-vector	0.000000	0.000000	0.000000
608.999006	vector	4.000000	2.000000	0.000000
608.999006	weakprom	1.000000	0.000000	0.000000
609.999518	__chromosome_rbs	220.000000	0.000000	0.000000
609.999518	__ribosome	2.000000	0.000000	0.000000
609.999518	__vector_rbs	2.000000	0.000000	0.000000
609.999518	chromosome	1752.000000	223.000000	0.439462
609.999518	chromprom	1.000000	0.000000	0.000000
609.999518	rnapol	2.000000	0.000000	0.000000
609.999518	rnapol-chromosome	0.000000	0.000000	0.000000
609.999518	rnapol-vector	0.000000	0.000000	0.000000
609.999518	vector	4.000000	2.000000	0.000000
609.999518	weakprom	1.000000	0.000000	0.000000
610.999315	__chromosome_rbs	220.000000	0.000000	0.000000
610.999315	__ribosome	1.000000	0.000000	0.000000
610.999315	__vector_rbs	2.000000	0.000000	0.000000
610.999315	chromosome	1756.000000	223.000000	0.443946
610.999315	chromprom	1.000000	0.000000	0.000000
610.999315	rnapol	3.000000	0.000000	0.000000
610.999315	rnapol-chromosome	0.000000	0.000000	0.000000
610.999315	rnapol-vector	0.000000	0.000000	0.000000
610.999315	vector	4.000000	2.000000	0.000000
610.999315	weakprom	1.000000	0.000000	0.000000
611.999061	__chromosome_rbs	221.000000	0.000000	0.000000
611.999061	__ribosome	0.000000	0.000000	0.000000
611.999061	__vector_rbs	2.000000	0.000000	0.000000
611.999061	chromosome	1760.000000	224.000000	0.446429
611.999061	chromprom	1.000000	0.000000	0.000000
611.999061	rnapol	1.000000	0.000000	0.000000
611.999061	rnapol-chromosome	0.000000	0.000000	0.000000
611.999061	rnapol-vector	0.000000	0.000000	0.000000
611.999061	vector	4.000000	2.000000	0.000000
611.999061	weakprom	1.000000	0.000000	0.000000
612.999196	__chromosome_rbs	223.000000	0.000000	0.000000
612.999196	__ribosome	1.000000	0.000000	0.000000
612.999196	__vector_rbs	2.000000	0.000000	0.000000
612.999196	chromosome	1765.000000	225.000000	0.440000
612.999196	chromprom	0.000000	0.000000	0.000000
612.999196	rnapol	0.000000	0.000000	0.000000
612.999196	rnapol-chromosome	0.000000	0.000000	0.000000
612.999196	rnapol-vector	0.000000	0.000000	0.000000
612.999196	vector	4.000000	2.000000	0.000000
612.999196	weakprom	1.000000	0.000000	0.000000
613.999564	__chromosome_rbs	225.000000	0.000000	0.000000
613.999564	__ribosome	1.000000	0.000000	0.000000
613.999564	__vector_rbs	2.000000	0.000000	0.000000
613.999564	chromosome	1767.000000	226.000000	0.438053
613.999564	chromprom	1.000000	0.000000	0.000000
613.999564	rnapol	0.000000	0.000000	0.000000
613.999564	rnapol-chromosome	0.000000	0.000000	0.000000
613.999564	rnapol-vector	0.000000	0.000000	0.000000
613.999564	vector	4.000000	2.000000	0.000000
613.999564	weakprom	1.000000	0.000000	0.000000
614.999329	__chromosome_rbs	221.000000	0.000000	0.000000
614.999329	__ribosome	0.000000	0.000000	0.000000
614.999329	__vector_rbs	2.000000	0.000000	0.000000
614.999329	chromosome	1773.000000	226.000000	0.442478
614.999329	chromprom	1.000000	0.000000	0.000000
614.999329	rnapol	1.000000	0.000000	0.000000
614.999329	rnapol-chromosome	0.000000	0.000000	0.000000
614.999329	rnapol-vector	0.000000	0.000000	0.000000
614.999329	vector	4.000000	2.000000	0.000000
614.999329	weakprom	1.000000	0.000000	0.000000
615.999151	__chromosome_rbs	223.000000	0.000000	0.000000
615.999151	__ribosome	2.000000	0.000000	0.000000
615.999151	__vector_rbs	2.000000	0.000000	0.000000
615.999151	chromosome	1780.000000	227.000000	0.431718
615.999151	chromprom	1.000000	0.000000	0.000000
615.999151	rnapol	1.000000	0.000000	0.000000
615.999151	rnapol-chromosome	0.000000	0.000000	0.000000
615.999151	rnapol-vector	0.000000	0.000000	0.000000
615.999151	vector	4.000000	2.000000	0.000000
615.999151	weakprom	1.000000	0.000000	0.000000
616.999221	__chromosome_rbs	225.000000	0.000000	0.000000
616.999221	__ribosome	0.000000	0.000000	0.000000
616.999221	__vector_rbs	2.000000	0.000000	0.000000
616.999221	chromosome	1783.000000	227.000000	0.440529
616.999221	chromprom	1.000000	0.000000	0.000000
616.999221	rnapol	1.000000	0.000000	0.000000
616.999221	rnapol-chromosome	0.000000	0.000000	0.000000
616.999221	rnapol-vector	0.000000	0.000000	0.000000
616.999221	vector	4.000000	2.000000	0.000000
616.999221	weakprom	1.000000	0.000000	0.000000
617.999110	__chromosome_rbs	225.000000	0.000000	0.000000
617.999110	__ribosome	0.000000	0.000000	0.000000
617.999110	__vector_rbs	2.000000	0.000000	0.000000
617.999110	chromosome	1785.000000	227.000000	0.440529
617.999110	chromprom	1.000000	0.000000	0.000000
617.999110	rnapol	0.000000	0.000000	0.000000
617.999110	rnapol-chromosome	0.000000	0.000000	0.000000
617.999110	rnapol-vector	0.000000	0.000000	0.000000
617.999110	vector	4.000000	2.000000	0.000000
617.999110	weakprom	1.000000	0.000000	0.000000
618.999011	__chromosome_rbs	226.000000	0.000000	0.000000
618.999011	__ribosome	0.000000	0.000000	0.000000
618.999011	__vector_rbs	2.000000	0.000000	0.000000
618.999011	chromosome	1789.000000	228.000000	0.438596
618.999011	chromprom	1.000000	0.000000	0.000000
618.999011	rnapol	0.000000	0.000000	0.000000
618.999011	rnapol-chromosome	0.000000	0.000000	0.000000
618.999011	rnapol-vector	0.000000	0.000000	0.000000
618.999011	vector	4.000000	2.000000	0.000000
618.999011	weakprom	1.000000	0.000000	0.000000
619.999158	__chromosome_rbs	228.000000	0.000000	0.000000
619.999158	__ribosome	0.000000	0.000000	0.000000
619.999158	__vector_rbs	2.000000	0.000000	0.000000
619.999158	chromosome	1789.000000	228.000000	0.438596
619.999158	chromprom	1.000000	0.000000	0.000000
619.999158	rnapol	0.000000	0.000000	0.000000
619.999158	rnapol-chromosome	0.000000	0.000000	0.000000
619.999158	rnapol-vector	0.000000	0.000000	0.000000
619.999158	vector	4.000000	2.000000	0.000000
619.999158	weakprom	1.000000	0.000000	0.000000
620.999051	__chromosome_rbs	228.000000	0.000000	0.000000
620.999051	__ribosome	1.000000	0.000000	0.000000
620.999051	__vector_rbs	2.000000	0.000000	0.000000
620.999051	chromosome	1790.000000	228.000000	0.434211
620.999051	chromprom	0.000000	0.000000	0.000000
620.999051	rnapol	0.000000	0.000000	0.000000
620.999051	rnapol-chromosome	0.000000	0.000000	0.000000
620.999051	rnapol-vector	0.000000	0.000000	0.000000
620.999051	vector	4.000000	2.000000	0.000000
620.999051	weakprom	1.000000	0.000000	0.000000
621.999156	__chromosome_rbs	228.000000	0.000000	0.000000
621.999156	__ribosome	0.000000	0.000000	0.000000
621.999156	__vector_rbs	2.000000	0.000000	0.000000
621.999156	chromosome	1793.000000	229.000000	0.436681
621.999156	chromprom	1.000000	0.000000	0.000000
621.999156	rnapol	0.000000	0.000000	0.000000
621.999156	rnapol-chromosome	0.000000	0.000000	0.000000
621.999156	rnapol-vector	0.000000	0.000000	0.000000
621.999156	vector	4.000000	2.000000	0.000000
621.999156	weakprom	1.000000	0.000000	0.000000
622.999094	__chromosome_rbs	229.000000	0.000000	0.000000
622.999094	__ribosome	0.000000	0.000000	0.000000
622.999094	__vector_rbs	2.000000	0.000000	0.000000
622.999094	chromosome	1793.000000	229.000000	0.436681
622.999094	chromprom	1.000000	0.000000	0.000000
622.999094	rnapol	0.000000	0.000000	0.000000
622.999094	rnapol-chromosome	0.000000	0.000000	0.000000
622.999094	rnapol-vector	0.000000	0.000000	0.000000
622.999094	vector	4.000000	2.000000	0.000000
622.999094	weakprom	1.000000	0.000000	0.000000
623.999350	__chromosome_rbs	229.000000	0.000000	0.000000
623.999350	__ribosome	0.000000	0.000000	0.000000
623.999350	__vector_rbs	2.000000	0.000000	0.000000
623.999350	chromosome	1793.000000	229.000000	0.436681
623.999350	chromprom	1.000000	0.000000	0.000000
623.999350	rnapol	0.000000	0.000000	0.000000
623.999350	rnapol-chromosome	0.000000	0.000000	0.000000
623.999350	rnapol-vector	0.000000	0.000000	0.000000
623.999350	vector	4.000000	2.000000	0.000000
623.999350	weakprom	1.000000	0.000000	0.000000
624.999348	__chromosome_rbs	229.000000	0.000000	0.000000
624.999348	__ribosome	1.000000	0.000000	0.000000
624.999348	__vector_rbs	2.000000	0.000000	0.000000
624.999348	chromosome	1796.000000	229.000000	0.432314
624.999348	chromprom	1.000000	0.000000	0.000000
624.999348	rnapol	1.000000	0.000000	0.000000
624.999348	rnapol-chromosome	0.000000	0.000000	0.000000
624.999348	rnapol-vector	0.000000	0.000000	0.000000
624.999348	vector	4.000000	2.000000	0.000000
624.999348	weakprom	1.000000	0.000000	0.000000
625.999351	__chromosome_rbs	229.000000	0.000000	0.000000
625.999351	__ribosome	0.000000	0.000000	0.000000
625.999351	__vector_rbs	2.000000	0.000000	0.000000
625.999351	chromosome	1797.000000	229.000000	0.436681
625.999351	chromprom	1.000000	0.000000	0.000000
625.999351	rnapol	1.000000	0.000000	0.000000
625.999351	rnapol-chromosome	0.000000	0.000000	0.000000
625.999351	rnapol-vector	0.000000	0.000000	0.000000
625.999351	vector	4.000000	2.000000	0.000000
625.999351	weakprom	1.000000	0.000000	0.000000
626.999209	__chromosome_rbs	228.000000	0.000000	0.000000
626.999209	__ribosome	0.000000	0.000000	0.000000
626.999209	__vector_rbs	2.000000	0.000000	0.000000
626.999209	chromosome	1798.000000	229.000000	0.436681
626.999209	chromprom	0.000000	0.000000	0.000000
626.999209	rnapol	1.000000	0.000000	0.000000
626.999209	rnapol-chromosome	0.000000	0.000000	0.000000
626.999209	rnapol-vector	0.000000	0.000000	0.000000
626.999209	vector	4.000000	2.000000	0.000000
626.999209	weakprom	1.000000	0.000000	0.000000
627.999260	__chromosome_rbs	229.000000	0.000000	0.000000
627.999260	__ribosome	0.000000	0.000000	0.000000
627.999260	__vector_rbs	2.000000	0.000000	0.000000
627.999260	chromosome	1799.000000	230.000000	0.434783
627.999260	chromprom	1.000000	0.000000	0.000000
627.999260	rnapol	2.000000	0.000000	0.000000
627.999260	rnapol-chromosome	0.000000	0.000000	0.000000
627.999260	rnapol-vector	0.000000	0.000000	0.000000
627.999260	vector	4.000000	2.000000	0.000000
627.999260	weakprom	1.000000	0.000000	0.000000
628.999119	__chromosome_rbs	229.000000	0.000000	0.000000
628.999119	__ribosome	0.000000	0.000000	0.000000
628.999119	__vector_rbs	2.000000	0.000000	0.000000
628.999119	chromosome	1800.000000	230.000000	0.434783
628.999119	chromprom	0.000000	0.000000	0.000000
628.999119	rnapol	1.000000	0.000000	0.000000
628.999119	rnapol-chromosome	0.000000	0.000000	0.000000
628.999119	rnapol-vector	0.000000	0.000000	0.000000
628.999119	vector	4.000000	2.000000	0.000000
628.999119	weakprom	1.000000	0.000000	0.000000
629.999218	__chromosome_rbs	231.000000	0.000000	0.000000
629.999218	__ribosome	0.000000	0.000000	0.000000
629.999218	__vector_rbs	2.000000	0.000000	0.000000
629.999218	chromosome	1800.000000	231.000000	0.432900
629.999218	chromprom	1.000000	0.000000	0.000000
629.999218	rnapol	1.000000	0.000000	0.000000
629.999218	rnapol-chromosome	0.000000	0.000000	0.000000
629.999218	rnapol-vector	0.000000	0.000000	0.000000
629.999218	vector	4.000000	2.000000	0.000000
629.999218	weakprom	1.000000	0.000000	0.000000
630.999065	__chromosome_rbs	230.000000	0.000000	0.000000
630.999065	__ribosome	0.000000	0.000000	0.000000
630.999065	__vector_rbs	2.000000	0.000000	0.000000
630.999065	chromosome	1801.000000	231.000000	0.432900
630.999065	chromprom	1.000000	0.000000	0.000000
630.999065	rnapol	1.000000	0.000000	0.000000
630.999065	rnapol-chromosome	0.000000	0.000000	0.000000
630.999065	rnapol-vector	0.000000	0.000000	0.000000
630.999065	vector	4.000000	2.000000	0.000000
630.999065	weakprom	1.000000	0.000000	0.000000
631.999388	__chromosome_rbs	231.000000	0.000000	0.000000
631.999388	__ribosome	0.000000	0.000000	0.000000
631.999388	__vector_rbs	2.000000	0.000000	0.000000
631.999388	chromosome	1802.000000	231.000000	0.432900
631.999388	chromprom	1.000000	0.000000	0.000000
631.999388	rnapol	1.000000	0.000000	0.000000
631.999388	rnapol-chromosome	0.000000	0.000000	0.000000
631.999388	rnapol-vector	0.000000	0.000000	0.000000
631.999388	vector	4.000000	2.000000	0.000000
631.999388	weakprom	1.000000	0.000000	0.000000
632.999011	__chromosome_rbs	231.000000	0.000000	0.000000
632.999011	__ribosome	3.000000	0.000000	0.000000
632.999011	__vector_rbs	2.000000	0.000000	0.000000
632.999011	chromosome	1807.000000	231.000000	0.419913
