time	species	protein	transcript	ribo_density
598.999088	__chromosome_rbs	113.000000	0.000000	0.000000
598.999088	__ribosome	0.000000	0.000000	0.000000
598.999088	__vector_rbs	116.000000	0.000000	0.000000
598.999088	chromosome	820.000000	114.000000	0.412281
598.999088	chromprom	1.000000	0.000000	0.000000
598.999088	rnapol	0.000000	0.000000	0.000000
598.999088	rnapol-chromosome	0.000000	0.000000	0.000000
598.999088	rnapol-vector	0.000000	0.000000	0.000000
598.999088	strongprom	1.000000	0.000000	0.000000
598.999088	vector	891.000000	117.000000	0.452991
599.999227	__chromosome_rbs	114.000000	0.000000	0.000000
599.999227	__ribosome	0.000000	0.000000	0.000000
599.999227	__vector_rbs	116.000000	0.000000	0.000000
599.999227	chromosome	820.000000	114.000000	0.421053
599.999227	chromprom	1.000000	0.000000	0.000000
599.999227	rnapol	0.000000	0.000000	0.000000
599.999227	rnapol-chromosome	0.000000	0.000000	0.000000
599.999227	rnapol-vector	0.000000	0.000000	0.000000
599.999227	strongprom	1.000000	0.000000	0.000000
599.999227	vector	893.000000	117.000000	0.444444
600.999056	__chromosome_rbs	111.000000	0.000000	0.000000
600.999056	__ribosome	1.000000	0.000000	0.000000
600.999056	__vector_rbs	117.000000	0.000000	0.000000
600.999056	chromosome	821.000000	114.000000	0.438596
600.999056	chromprom	1.000000	0.000000	0.000000
600.999056	rnapol	0.000000	0.000000	0.000000
600.999056	rnapol-chromosome	0.000000	0.000000	0.000000
600.999056	rnapol-vector	0.000000	0.000000	0.000000
600.999056	strongprom	1.000000	0.000000	0.000000
600.999056	vector	896.000000	117.000000	0.418803
601.999115	__chromosome_rbs	113.000000	0.000000	0.000000
601.999115	__ribosome	0.000000	0.000000	0.000000
601.999115	__vector_rbs	117.000000	0.000000	0.000000
601.999115	chromosome	822.000000	114.000000	0.456140
601.999115	chromprom	1.000000	0.000000	0.000000
601.999115	rnapol	0.000000	0.000000	0.000000
601.999115	rnapol-chromosome	0.000000	0.000000	0.000000
601.999115	rnapol-vector	0.000000	0.000000	0.000000
601.999115	strongprom	1.000000	0.000000	0.000000
601.999115	vector	898.000000	117.000000	0.410256
602.999067	__chromosome_rbs	112.000000	0.000000	0.000000
602.999067	__ribosome	0.000000	0.000000	0.000000
602.999067	__vector_rbs	116.000000	0.000000	0.000000
602.999067	chromosome	823.000000	114.000000	0.464912
602.999067	chromprom	1.000000	0.000000	0.000000
602.999067	rnapol	0.000000	0.000000	0.000000
602.999067	rnapol-chromosome	0.000000	0.000000	0.000000
602.999067	rnapol-vector	0.000000	0.000000	0.000000
602.999067	strongprom	1.000000	0.000000	0.000000
602.999067	vector	900.000000	117.000000	0.401709
603.999168	__chromosome_rbs	113.000000	0.000000	0.000000
603.999168	__ribosome	1.000000	0.000000	0.000000
603.999168	__vector_rbs	115.000000	0.000000	0.000000
603.999168	chromosome	826.000000	114.000000	0.447368
603.999168	chromprom	1.000000	0.000000	0.000000
603.999168	rnapol	0.000000	0.000000	0.000000
603.999168	rnapol-chromosome	0.000000	0.000000	0.000000
603.999168	rnapol-vector	0.000000	0.000000	0.000000
603.999168	strongprom	1.000000	0.000000	0.000000
603.999168	vector	902.000000	117.000000	0.410256
604.999855	__chromosome_rbs	112.000000	0.000000	0.000000
604.999855	__ribosome	0.000000	0.000000	0.000000
604.999855	__vector_rbs	117.000000	0.000000	0.000000
604.999855	chromosome	827.000000	114.000000	0.456140
604.999855	chromprom	1.000000	0.000000	0.000000
604.999855	rnapol	1.000000	0.000000	0.000000
604.999855	rnapol-chromosome	0.000000	0.000000	0.000000
604.999855	rnapol-vector	0.000000	0.000000	0.000000
604.999855	strongprom	0.000000	0.000000	0.000000
604.999855	vector	904.000000	117.000000	0.410256
605.999115	__chromosome_rbs	114.000000	0.000000	0.000000
605.999115	__ribosome	2.000000	0.000000	0.000000
605.999115	__vector_rbs	117.000000	0.000000	0.000000
605.999115	chromosome	829.000000	114.000000	0.438596
605.999115	chromprom	1.000000	0.000000	0.000000
605.999115	rnapol	1.000000	0.000000	0.000000
605.999115	rnapol-chromosome	0.000000	0.000000	0.000000
605.999115	rnapol-vector	0.000000	0.000000	0.000000
605.999115	strongprom	0.000000	0.000000	0.000000
605.999115	vector	905.000000	118.000000	0.406780
606.999181	__chromosome_rbs	115.000000	0.000000	0.000000
606.999181	__ribosome	3.000000	0.000000	0.000000
606.999181	__vector_rbs	119.000000	0.000000	0.000000
606.999181	chromosome	831.000000	115.000000	0.434783
606.999181	chromprom	1.000000	0.000000	0.000000
606.999181	rnapol	1.000000	0.000000	0.000000
606.999181	rnapol-chromosome	0.000000	0.000000	0.000000
606.999181	rnapol-vector	0.000000	0.000000	0.000000
606.999181	strongprom	1.000000	0.000000	0.000000
606.999181	vector	909.000000	120.000000	0.391667
607.999084	__chromosome_rbs	112.000000	0.000000	0.000000
607.999084	__ribosome	0.000000	0.000000	0.000000
607.999084	__vector_rbs	120.000000	0.000000	0.000000
607.999084	chromosome	835.000000	115.000000	0.452174
607.999084	chromprom	1.000000	0.000000	0.000000
607.999084	rnapol	1.000000	0.000000	0.000000
607.999084	rnapol-chromosome	0.000000	0.000000	0.000000
607.999084	rnapol-vector	0.000000	0.000000	0.000000
607.999084	strongprom	1.000000	0.000000	0.000000
607.999084	vector	914.000000	121.000000	0.396694
608.999082	__chromosome_rbs	116.000000	0.000000	0.000000
608.999082	__ribosome	0.000000	0.000000	0.000000
608.999082	__vector_rbs	119.000000	0.000000	0.000000
608.999082	chromosome	837.000000	116.000000	0.431034
608.999082	chromprom	1.000000	0.000000	0.000000
608.999082	rnapol	0.000000	0.000000	0.000000
608.999082	rnapol-chromosome	0.000000	0.000000	0.000000
608.999082	rnapol-vector	0.000000	0.000000	0.000000
608.999082	strongprom	1.000000	0.000000	0.000000
608.999082	vector	915.000000	121.000000	0.413223
610.000456	__chromosome_rbs	114.000000	0.000000	0.000000
610.000456	__ribosome	1.000000	0.000000	0.000000
610.000456	__vector_rbs	119.000000	0.000000	0.000000
610.000456	chromosome	843.000000	116.000000	0.396552
610.000456	chromprom	1.000000	0.000000	0.000000
610.000456	rnapol	1.000000	0.000000	0.000000
610.000456	rnapol-chromosome	0.000000	0.000000	0.000000
610.000456	rnapol-vector	0.000000	0.000000	0.000000
610.000456	strongprom	1.000000	0.000000	0.000000
610.000456	vector	915.000000	121.000000	0.438017
610.999348	__chromosome_rbs	114.000000	0.000000	0.000000
610.999348	__ribosome	1.000000	0.000000	0.000000
610.999348	__vector_rbs	119.000000	0.000000	0.000000
610.999348	chromosome	845.000000	116.000000	0.405172
610.999348	chromprom	1.000000	0.000000	0.000000
610.999348	rnapol	0.000000	0.000000	0.000000
610.999348	rnapol-chromosome	0.000000	0.000000	0.000000
610.999348	rnapol-vector	0.000000	0.000000	0.000000
610.999348	strongprom	0.000000	0.000000	0.000000
610.999348	vector	919.000000	121.000000	0.429752
611.999109	__chromosome_rbs	115.000000	0.000000	0.000000
611.999109	__ribosome	1.000000	0.000000	0.000000
611.999109	__vector_rbs	120.000000	0.000000	0.000000
611.999109	chromosome	849.000000	116.000000	0.379310
611.999109	chromprom	1.000000	0.000000	0.000000
611.999109	rnapol	0.000000	0.000000	0.000000
611.999109	rnapol-chromosome	0.000000	0.000000	0.000000
611.999109	rnapol-vector	0.000000	0.000000	0.000000
611.999109	strongprom	1.000000	0.000000	0.000000
611.999109	vector	922.000000	122.000000	0.450820
612.999001	__chromosome_rbs	115.000000	0.000000	0.000000
612.999001	__ribosome	2.000000	0.000000	0.000000
612.999001	__vector_rbs	122.000000	0.000000	0.000000
612.999001	chromosome	852.000000	116.000000	0.362069
612.999001	chromprom	1.000000	0.000000	0.000000
612.999001	rnapol	0.000000	0.000000	0.000000
612.999001	rnapol-chromosome	0.000000	0.000000	0.000000
612.999001	rnapol-vector	0.000000	0.000000	0.000000
612.999001	strongprom	1.000000	0.000000	0.000000
612.999001	vector	922.000000	122.000000	0.459016
613.999063	__chromosome_rbs	116.000000	0.000000	0.000000
613.999063	__ribosome	0.000000	0.000000	0.000000
613.999063	__vector_rbs	122.000000	0.000000	0.000000
613.999063	chromosome	853.000000	116.000000	0.362069
613.999063	chromprom	1.000000	0.000000	0.000000
613.999063	rnapol	0.000000	0.000000	0.000000
613.999063	rnapol-chromosome	0.000000	0.000000	0.000000
613.999063	rnapol-vector	0.000000	0.000000	0.000000
613.999063	strongprom	1.000000	0.000000	0.000000
613.999063	vector	922.000000	122.000000	0.475410
615.000393	__chromosome_rbs	115.000000	0.000000	0.000000
615.000393	__ribosome	0.000000	0.000000	0.000000
615.000393	__vector_rbs	121.000000	0.000000	0.000000
615.000393	chromosome	855.000000	116.000000	0.353448
615.000393	chromprom	1.000000	0.000000	0.000000
615.000393	rnapol	1.000000	0.000000	0.000000
615.000393	rnapol-chromosome	0.000000	0.000000	0.000000
615.000393	rnapol-vector	0.000000	0.000000	0.000000
615.000393	strongprom	1.000000	0.000000	0.000000
615.000393	vector	923.000000	122.000000	0.483607
615.999332	__chromosome_rbs	116.000000	0.000000	0.000000
615.999332	__ribosome	1.000000	0.000000	0.000000
615.999332	__vector_rbs	121.000000	0.000000	0.000000
615.999332	chromosome	857.000000	116.000000	0.344828
615.999332	chromprom	1.000000	0.000000	0.000000
615.999332	rnapol	0.000000	0.000000	0.000000
615.999332	rnapol-chromosome	0.000000	0.000000	0.000000
615.999332	rnapol-vector	0.000000	0.000000	0.000000
615.999332	strongprom	1.000000	0.000000	0.000000
615.999332	vector	925.000000	122.000000	0.483607
616.999764	__chromosome_rbs	116.000000	0.000000	0.000000
616.999764	__ribosome	0.000000	0.000000	0.000000
616.999764	__vector_rbs	122.000000	0.000000	0.000000
616.999764	chromosome	857.000000	116.000000	0.353448
616.999764	chromprom	1.000000	0.000000	0.000000
616.999764	rnapol	0.000000	0.000000	0.000000
616.999764	rnapol-chromosome	0.000000	0.000000	0.000000
616.999764	rnapol-vector	0.000000	0.000000	0.000000
616.999764	strongprom	1.000000	0.000000	0.000000
616.999764	vector	927.000000	123.000000	0.479675
617.999436	__chromosome_rbs	115.000000	0.000000	0.000000
617.999436	__ribosome	1.000000	0.000000	0.000000
617.999436	__vector_rbs	123.000000	0.000000	0.000000
617.999436	chromosome	857.000000	116.000000	0.362069
617.999436	chromprom	1.000000	0.000000	0.000000
617.999436	rnapol	0.000000	0.000000	0.000000
617.999436	rnapol-chromosome	0.000000	0.000000	0.000000
617.999436	rnapol-vector	0.000000	0.000000	0.000000
617.999436	strongprom	1.000000	0.000000	0.000000
617.999436	vector	929.000000	123.000000	0.463415
618.999043	__chromosome_rbs	114.000000	0.000000	0.000000
618.999043	__ribosome	2.000000	0.000000	0.000000
618.999043	__vector_rbs	123.000000	0.000000	0.000000
618.999043	chromosome	859.000000	116.000000	0.379310
618.999043	chromprom	1.000000	0.000000	0.000000
618.999043	rnapol	0.000000	0.000000	0.000000
618.999043	rnapol-chromosome	0.000000	0.000000	0.000000
618.999043	rnapol-vector	0.000000	0.000000	0.000000
618.999043	strongprom	1.000000	0.000000	0.000000
618.999043	vector	932.000000	123.000000	0.439024
619.999038	__chromosome_rbs	116.000000	0.000000	0.000000
619.999038	__ribosome	1.000000	0.000000	0.000000
619.999038	__vector_rbs	123.000000	0.000000	0.000000
619.999038	chromosome	860.000000	116.000000	0.379310
619.999038	chromprom	1.000000	0.000000	0.000000
619.999038	rnapol	0.000000	0.000000	0.000000
619.999038	rnapol-chromosome	0.000000	0.000000	0.000000
619.999038	rnapol-vector	0.000000	0.000000	0.000000
619.999038	strongprom	1.000000	0.000000	0.000000
619.999038	vector	934.000000	124.000000	0.443548
620.999293	__chromosome_rbs	116.000000	0.000000	0.000000
620.999293	__ribosome	1.000000	0.000000	0.000000
620.999293	__vector_rbs	124.000000	0.000000	0.000000
620.999293	chromosome	860.000000	116.000000	0.379310
620.999293	chromprom	1.000000	0.000000	0.000000
620.999293	rnapol	0.000000	0.000000	0.000000
620.999293	rnapol-chromosome	0.000000	0.000000	0.000000
620.999293	rnapol-vector	0.000000	0.000000	0.000000
620.999293	strongprom	1.000000	0.000000	0.000000
620.999293	vector	935.000000	124.000000	0.443548
621.999457	__chromosome_rbs	116.000000	0.000000	0.000000
621.999457	__ribosome	1.000000	0.000000	0.000000
621.999457	__vector_rbs	124.000000	0.000000	0.000000
621.999457	chromosome	860.000000	116.000000	0.387931
621.999457	chromprom	1.000000	0.000000	0.000000
621.999457	rnapol	1.000000	0.000000	0.000000
621.999457	rnapol-chromosome	0.000000	0.000000	0.000000
621.999457	rnapol-vector	0.000000	0.000000	0.000000
621.999457	strongprom	1.000000	0.000000	0.000000
621.999457	vector	936.000000	124.000000	0.435484
622.999051	__chromosome_rbs	115.000000	0.000000	0.000000
622.999051	__ribosome	0.000000	0.000000	0.000000
622.999051	__vector_rbs	124.000000	0.000000	0.000000
622.999051	chromosome	860.000000	116.000000	0.396552
622.999051	chromprom	1.000000	0.000000	0.000000
622.999051	rnapol	1.000000	0.000000	0.000000
622.999051	rnapol-chromosome	0.000000	0.000000	0.000000
622.999051	rnapol-vector	0.000000	0.000000	0.000000
622.999051	strongprom	1.000000	0.000000	0.000000
622.999051	vector	937.000000	124.000000	0.435484
623.999109	__chromosome_rbs	117.000000	0.000000	0.000000
623.999109	__ribosome	1.000000	0.000000	0.000000
623.999109	__vector_rbs	124.000000	0.000000	0.000000
623.999109	chromosome	862.000000	117.000000	0.384615
623.999109	chromprom	1.000000	0.000000	0.000000
623.999109	rnapol	0.000000	0.000000	0.000000
623.999109	rnapol-chromosome	0.000000	0.000000	0.000000
623.999109	rnapol-vector	0.000000	0.000000	0.000000
623.999109	strongprom	1.000000	0.000000	0.000000
623.999109	vector	939.000000	124.000000	0.435484
624.999265	__chromosome_rbs	116.000000	0.000000	0.000000
624.999265	__ribosome	0.000000	0.000000	0.000000
624.999265	__vector_rbs	123.000000	0.000000	0.000000
624.999265	chromosome	863.000000	117.000000	0.393162
624.999265	chromprom	1.000000	0.000000	0.000000
624.999265	rnapol	0.000000	0.000000	0.000000
624.999265	rnapol-chromosome	0.000000	0.000000	0.000000
624.999265	rnapol-vector	0.000000	0.000000	0.000000
624.999265	strongprom	1.000000	0.000000	0.000000
624.999265	vector	940.000000	124.000000	0.435484
625.999182	__chromosome_rbs	117.000000	0.000000	0.000000
625.999182	__ribosome	0.000000	0.000000	0.000000
625.999182	__vector_rbs	124.000000	0.000000	0.000000
625.999182	chromosome	863.000000	117.000000	0.393162
625.999182	chromprom	1.000000	0.000000	0.000000
625.999182	rnapol	0.000000	0.000000	0.000000
625.999182	rnapol-chromosome	0.000000	0.000000	0.000000
625.999182	rnapol-vector	0.000000	0.000000	0.000000
625.999182	strongprom	1.000000	0.000000	0.000000
625.999182	vector	940.000000	124.000000	0.435484
627.000477	__chromosome_rbs	116.000000	0.000000	0.000000
627.000477	__ribosome	1.000000	0.000000	0.000000
627.000477	__vector_rbs	123.000000	0.000000	0.000000
627.000477	chromosome	865.000000	117.000000	0.384615
627.000477	chromprom	1.000000	0.000000	0.000000
627.000477	rnapol	0.000000	0.000000	0.000000
627.000477	rnapol-chromosome	0.000000	0.000000	0.000000
627.000477	rnapol-vector	0.000000	0.000000	0.000000
627.000477	strongprom	1.000000	0.000000	0.000000
627.000477	vector	941.000000	124.000000	0.435484
627.999235	__chromosome_rbs	117.000000	0.000000	0.000000
627.999235	__ribosome	0.000000	0.000000	0.000000
627.999235	__vector_rbs	124.000000	0.000000	0.000000
627.999235	chromosome	865.000000	117.000000	0.393162
627.999235	chromprom	1.000000	0.000000	0.000000
627.999235	rnapol	0.000000	0.000000	0.000000
627.999235	rnapol-chromosome	0.000000	0.000000	0.000000
627.999235	rnapol-vector	0.000000	0.000000	0.000000
627.999235	strongprom	1.000000	0.000000	0.000000
627.999235	vector	941.000000	124.000000	0.435484
628.999299	__chromosome_rbs	116.000000	0.000000	0.000000
628.999299	__ribosome	0.000000	0.000000	0.000000
628.999299	__vector_rbs	124.000000	0.000000	0.000000
628.999299	chromosome	865.000000	117.000000	0.401709
628.999299	chromprom	1.000000	0.000000	0.000000
628.999299	rnapol	0.000000	0.000000	0.000000
628.999299	rnapol-chromosome	0.000000	0.000000	0.000000
628.999299	rnapol-vector	0.000000	0.000000	0.000000
628.999299	strongprom	1.000000	0.000000	0.000000
628.999299	vector	942.000000	124.000000	0.427419
629.999039	__chromosome_rbs	117.000000	0.000000	0.000000
629.999039	__ribosome	0.000000	0.000000	0.000000
629.999039	__vector_rbs	124.000000	0.000000	0.000000
629.999039	chromosome	865.000000	117.000000	0.401709
629.999039	chromprom	1.000000	0.000000	0.000000
629.999039	rnapol	1.000000	0.000000	0.000000
629.999039	rnapol-chromosome	0.000000	0.000000	0.000000
629.999039	rnapol-vector	0.000000	0.000000	0.000000
629.999039	strongprom	1.000000	0.000000	0.000000
629.999039	vector	942.000000	124.000000	0.427419
630.999328	__chromosome_rbs	116.000000	0.000000	0.000000
630.999328	__ribosome	0.000000	0.000000	0.000000
630.999328	__vector_rbs	124.000000	0.000000	0.000000
630.999328	chromosome	867.000000	117.000000	0.401709
630.999328	chromprom	1.000000	0.000000	0.000000
630.999328	rnapol	1.000000	0.000000	0.000000
630.999328	rnapol-chromosome	0.000000	0.000000	0.000000
630.999328	rnapol-vector	0.000000	0.000000	0.000000
630.999328	strongprom	1.000000	0.000000	0.000000
630.999328	vector	944.000000	125.000000	0.424000
631.999061	__chromosome_rbs	117.000000	0.000000	0.000000
631.999061	__ribosome	1.000000	0.000000	0.000000
631.999061	__vector_rbs	126.000000	0.000000	0.000000
631.999061	chromosome	869.000000	117.000000	0.393162
631.999061	chromprom	1.000000	0.000000	0.000000
631.999061	rnapol	2.000000	0.000000	0.000000
631.999061	rnapol-chromosome	0.000000	0.000000	0.000000
631.999061	rnapol-vector	0.000000	0.000000	0.000000
631.999061	strongprom	1.000000	0.000000	0.000000
631.999061	vector	945.000000	126.000000	0.420635
633.000359	__chromosome_rbs	116.000000	0.000000	0.000000
633.000359	__ribosome	0.000000	0.000000	0.000000
633.000359	__vector_rbs	125.000000	0.000000	0.000000
633.000359	chromosome	871.000000	117.000000	0.393162
633.000359	chromprom	1.000000	0.000000	0.000000
633.000359	rnapol	4.000000	0.000000	0.000000
633.000359	rnapol-chromosome	0.000000	0.000000	0.000000
633.000359	rnapol-vector	0.000000	0.000000	0.000000
633.000359	strongprom	1.000000	0.000000	0.000000
633.000359	vector	946.000000	126.000000	0.428571
633.999045	__chromosome_rbs	116.000000	0.000000	0.000000
633.999045	__ribosome	0.000000	0.000000	0.000000
633.999045	__vector_rbs	125.000000	0.000000	0.000000
633.999045	chromosome	874.000000	118.000000	0.381356
