time	species	protein	transcript	ribo_density
624.999004	vector	0.000000	3.000000	0.000000
624.999004	weakprom	1.000000	0.000000	0.000000
625.999284	__chromosome_rbs	225.000000	0.000000	0.000000
625.999284	__ribosome	0.000000	0.000000	0.000000
625.999284	__vector_rbs	3.000000	0.000000	0.000000
625.999284	chromosome	1795.000000	226.000000	0.442478
625.999284	chromprom	1.000000	0.000000	0.000000
625.999284	rnapol	1.000000	0.000000	0.000000
625.999284	rnapol-chromosome	0.000000	0.000000	0.000000
625.999284	rnapol-vector	0.000000	0.000000	0.000000
625.999284	vector	0.000000	3.000000	0.000000
625.999284	weakprom	1.000000	0.000000	0.000000
626.999152	__chromosome_rbs	224.000000	0.000000	0.000000
626.999152	__ribosome	0.000000	0.000000	0.000000
626.999152	__vector_rbs	3.000000	0.000000	0.000000
626.999152	chromosome	1799.000000	226.000000	0.442478
626.999152	chromprom	1.000000	0.000000	0.000000
626.999152	rnapol	1.000000	0.000000	0.000000
626.999152	rnapol-chromosome	0.000000	0.000000	0.000000
626.999152	rnapol-vector	0.000000	0.000000	0.000000
626.999152	vector	0.000000	3.000000	0.000000
626.999152	weakprom	1.000000	0.000000	0.000000
627.999253	__chromosome_rbs	226.000000	0.000000	0.000000
627.999253	__ribosome	0.000000	0.000000	0.000000
627.999253	__vector_rbs	3.000000	0.000000	0.000000
627.999253	chromosome	1800.000000	226.000000	0.442478
627.999253	chromprom	1.000000	0.000000	0.000000
627.999253	rnapol	2.000000	0.000000	0.000000
627.999253	rnapol-chromosome	0.000000	0.000000	0.000000
627.999253	rnapol-vector	0.000000	0.000000	0.000000
627.999253	vector	0.000000	3.000000	0.000000
627.999253	weakprom	1.000000	0.000000	0.000000
628.999035	__chromosome_rbs	222.000000	0.000000	0.000000
628.999035	__ribosome	0.000000	0.000000	0.000000
628.999035	__vector_rbs	3.000000	0.000000	0.000000
628.999035	chromosome	1805.000000	226.000000	0.442478
628.999035	chromprom	0.000000	0.000000	0.000000
628.999035	rnapol	2.000000	0.000000	0.000000
628.999035	rnapol-chromosome	0.000000	0.000000	0.000000
628.999035	rnapol-vector	0.000000	0.000000	0.000000
628.999035	vector	0.000000	3.000000	0.000000
628.999035	weakprom	1.000000	0.000000	0.000000
629.999249	__chromosome_rbs	227.000000	0.000000	0.000000
629.999249	__ribosome	0.000000	0.000000	0.000000
629.999249	__vector_rbs	3.000000	0.000000	0.000000
629.999249	chromosome	1805.000000	227.000000	0.440529
629.999249	chromprom	1.000000	0.000000	0.000000
629.999249	rnapol	2.000000	0.000000	0.000000
629.999249	rnapol-chromosome	0.000000	0.000000	0.000000
629.999249	rnapol-vector	0.000000	0.000000	0.000000
629.999249	vector	0.000000	3.000000	0.000000
629.999249	weakprom	1.000000	0.000000	0.000000
630.999047	__chromosome_rbs	226.000000	0.000000	0.000000
630.999047	__ribosome	1.000000	0.000000	0.000000
630.999047	__vector_rbs	3.000000	0.000000	0.000000
630.999047	chromosome	1807.000000	227.000000	0.436123
630.999047	chromprom	0.000000	0.000000	0.000000
630.999047	rnapol	1.000000	0.000000	0.000000
630.999047	rnapol-chromosome	0.000000	0.000000	0.000000
630.999047	rnapol-vector	0.000000	0.000000	0.000000
630.999047	vector	0.000000	3.000000	0.000000
630.999047	weakprom	1.000000	0.000000	0.000000
631.999067	__chromosome_rbs	227.000000	0.000000	0.000000
631.999067	__ribosome	0.000000	0.000000	0.000000
631.999067	__vector_rbs	3.000000	0.000000	0.000000
631.999067	chromosome	1809.000000	228.000000	0.438596
631.999067	chromprom	1.000000	0.000000	0.000000
631.999067	rnapol	2.000000	0.000000	0.000000
631.999067	rnapol-chromosome	0.000000	0.000000	0.000000
631.999067	rnapol-vector	0.000000	0.000000	0.000000
631.999067	vector	0.000000	3.000000	0.000000
631.999067	weakprom	1.000000	0.000000	0.000000
632.999280	__chromosome_rbs	228.000000	0.000000	0.000000
632.999280	__ribosome	0.000000	0.000000	0.000000
632.999280	__vector_rbs	3.000000	0.000000	0.000000
632.999280	chromosome	1809.000000	228.000000	0.438596
632.999280	chromprom	1.000000	0.000000	0.000000
632.999280	rnapol	2.000000	0.000000	0.000000
632.999280	rnapol-chromosome	0.000000	0.000000	0.000000
632.999280	rnapol-vector	0.000000	0.000000	0.000000
632.999280	vector	0.000000	3.000000	0.000000
632.999280	weakprom	1.000000	0.000000	0.000000
633.999089	__chromosome_rbs	226.000000	0.000000	0.000000
633.999089	__ribosome	1.000000	0.000000	0.000000
633.999089	__vector_rbs	3.000000	0.000000	0.000000
633.999089	chromosome	1812.000000	228.000000	0.434211
633.999089	chromprom	1.000000	0.000000	0.000000
633.999089	rnapol	2.000000	0.000000	0.000000
633.999089	rnapol-chromosome	0.000000	0.000000	0.000000
633.999089	rnapol-vector	0.000000	0.000000	0.000000
633.999089	vector	0.000000	3.000000	0.000000
633.999089	weakprom	1.000000	0.000000	0.000000
634.999166	__chromosome_rbs	226.000000	0.000000	0.000000
634.999166	__ribosome	0.000000	0.000000	0.000000
634.999166	__vector_rbs	3.000000	0.000000	0.000000
634.999166	chromosome	1814.000000	228.000000	0.438596
634.999166	chromprom	0.000000	0.000000	0.000000
634.999166	rnapol	1.000000	0.000000	0.000000
634.999166	rnapol-chromosome	0.000000	0.000000	0.000000
634.999166	rnapol-vector	0.000000	0.000000	0.000000
634.999166	vector	0.000000	3.000000	0.000000
634.999166	weakprom	1.000000	0.000000	0.000000
635.999129	__chromosome_rbs	226.000000	0.000000	0.000000
635.999129	__ribosome	1.000000	0.000000	0.000000
635.999129	__vector_rbs	3.000000	0.000000	0.000000
635.999129	chromosome	1819.000000	229.000000	0.432314
635.999129	chromprom	1.000000	0.000000	0.000000
635.999129	rnapol	2.000000	0.000000	0.000000
635.999129	rnapol-chromosome	0.000000	0.000000	0.000000
635.999129	rnapol-vector	0.000000	0.000000	0.000000
635.999129	vector	0.000000	3.000000	0.000000
635.999129	weakprom	1.000000	0.000000	0.000000
637.000021	__chromosome_rbs	228.000000	0.000000	0.000000
637.000021	__ribosome	1.000000	0.000000	0.000000
637.000021	__vector_rbs	3.000000	0.000000	0.000000
637.000021	chromosome	1824.000000	230.000000	0.430435
637.000021	chromprom	1.000000	0.000000	0.000000
637.000021	rnapol	1.000000	0.000000	0.000000
637.000021	rnapol-chromosome	0.000000	0.000000	0.000000
637.000021	rnapol-vector	0.000000	0.000000	0.000000
637.000021	vector	0.000000	3.000000	0.000000
637.000021	weakprom	1.000000	0.000000	0.000000
637.999149	__chromosome_rbs	229.000000	0.000000	0.000000
637.999149	__ribosome	0.000000	0.000000	0.000000
637.999149	__vector_rbs	3.000000	0.000000	0.000000
637.999149	chromosome	1827.000000	230.000000	0.434783
637.999149	chromprom	1.000000	0.000000	0.000000
637.999149	rnapol	1.000000	0.000000	0.000000
637.999149	rnapol-chromosome	0.000000	0.000000	0.000000
637.999149	rnapol-vector	0.000000	0.000000	0.000000
637.999149	vector	0.000000	3.000000	0.000000
637.999149	weakprom	1.000000	0.000000	0.000000
638.999037	__chromosome_rbs	228.000000	0.000000	0.000000
638.999037	__ribosome	2.000000	0.000000	0.000000
638.999037	__vector_rbs	3.000000	0.000000	0.000000
638.999037	chromosome	1832.000000	230.000000	0.426087
638.999037	chromprom	1.000000	0.000000	0.000000
638.999037	rnapol	2.000000	0.000000	0.000000
638.999037	rnapol-chromosome	0.000000	0.000000	0.000000
638.999037	rnapol-vector	0.000000	0.000000	0.000000
638.999037	vector	0.000000	3.000000	0.000000
638.999037	weakprom	1.000000	0.000000	0.000000
639.999195	__chromosome_rbs	228.000000	0.000000	0.000000
639.999195	__ribosome	1.000000	0.000000	0.000000
639.999195	__vector_rbs	3.000000	0.000000	0.000000
639.999195	chromosome	1835.000000	230.000000	0.430435
639.999195	chromprom	1.000000	0.000000	0.000000
639.999195	rnapol	2.000000	0.000000	0.000000
639.999195	rnapol-chromosome	0.000000	0.000000	0.000000
639.999195	rnapol-vector	0.000000	0.000000	0.000000
639.999195	vector	0.000000	3.000000	0.000000
639.999195	weakprom	1.000000	0.000000	0.000000
640.999142	__chromosome_rbs	227.000000	0.000000	0.000000
640.999142	__ribosome	1.000000	0.000000	0.000000
640.999142	__vector_rbs	3.000000	0.000000	0.000000
640.999142	chromosome	1839.000000	230.000000	0.430435
640.999142	chromprom	0.000000	0.000000	0.000000
640.999142	rnapol	2.000000	0.000000	0.000000
640.999142	rnapol-chromosome	0.000000	0.000000	0.000000
640.999142	rnapol-vector	0.000000	0.000000	0.000000
640.999142	vector	0.000000	3.000000	0.000000
640.999142	weakprom	1.000000	0.000000	0.000000
641.999463	__chromosome_rbs	230.000000	0.000000	0.000000
641.999463	__ribosome	1.000000	0.000000	0.000000
641.999463	__vector_rbs	3.000000	0.000000	0.000000
641.999463	chromosome	1842.000000	232.000000	0.426724
641.999463	chromprom	1.000000	0.000000	0.000000
641.999463	rnapol	2.000000	0.000000	0.000000
641.999463	rnapol-chromosome	0.000000	0.000000	0.000000
641.999463	rnapol-vector	0.000000	0.000000	0.000000
641.999463	vector	0.000000	3.000000	0.000000
641.999463	weakprom	1.000000	0.000000	0.000000
642.999029	__chromosome_rbs	227.000000	0.000000	0.000000
642.999029	__ribosome	0.000000	0.000000	0.000000
642.999029	__vector_rbs	3.000000	0.000000	0.000000
642.999029	chromosome	1847.000000	232.000000	0.431034
642.999029	chromprom	0.000000	0.000000	0.000000
642.999029	rnapol	1.000000	0.000000	0.000000
642.999029	rnapol-chromosome	0.000000	0.000000	0.000000
642.999029	rnapol-vector	0.000000	0.000000	0.000000
642.999029	vector	0.000000	3.000000	0.000000
642.999029	weakprom	1.000000	0.000000	0.000000
644.000373	__chromosome_rbs	233.000000	0.000000	0.000000
644.000373	__ribosome	1.000000	0.000000	0.000000
644.000373	__vector_rbs	3.000000	0.000000	0.000000
644.000373	chromosome	1852.000000	233.000000	0.424893
644.000373	chromprom	1.000000	0.000000	0.000000
644.000373	rnapol	1.000000	0.000000	0.000000
644.000373	rnapol-chromosome	0.000000	0.000000	0.000000
644.000373	rnapol-vector	0.000000	0.000000	0.000000
644.000373	vector	0.000000	3.000000	0.000000
644.000373	weakprom	1.000000	0.000000	0.000000
644.999014	__chromosome_rbs	229.000000	0.000000	0.000000
644.999014	__ribosome	0.000000	0.000000	0.000000
644.999014	__vector_rbs	3.000000	0.000000	0.000000
644.999014	chromosome	1857.000000	233.000000	0.429185
644.999014	chromprom	1.000000	0.000000	0.000000
644.999014	rnapol	2.000000	0.000000	0.000000
644.999014	rnapol-chromosome	0.000000	0.000000	0.000000
644.999014	rnapol-vector	0.000000	0.000000	0.000000
644.999014	vector	0.000000	3.000000	0.000000
644.999014	weakprom	1.000000	0.000000	0.000000
645.999022	__chromosome_rbs	231.000000	0.000000	0.000000
645.999022	__ribosome	1.000000	0.000000	0.000000
645.999022	__vector_rbs	3.000000	0.000000	0.000000
645.999022	chromosome	1862.000000	234.000000	0.423077
645.999022	chromprom	1.000000	0.000000	0.000000
645.999022	rnapol	1.000000	0.000000	0.000000
645.999022	rnapol-chromosome	0.000000	0.000000	0.000000
645.999022	rnapol-vector	0.000000	0.000000	0.000000
645.999022	vector	0.000000	3.000000	0.000000
645.999022	weakprom	1.000000	0.000000	0.000000
646.999277	__chromosome_rbs	230.000000	0.000000	0.000000
646.999277	__ribosome	0.000000	0.000000	0.000000
646.999277	__vector_rbs	3.000000	0.000000	0.000000
646.999277	chromosome	1866.000000	234.000000	0.427350
646.999277	chromprom	1.000000	0.000000	0.000000
646.999277	rnapol	1.000000	0.000000	0.000000
646.999277	rnapol-chromosome	0.000000	0.000000	0.000000
646.999277	rnapol-vector	0.000000	0.000000	0.000000
646.999277	vector	0.000000	3.000000	0.000000
646.999277	weakprom	1.000000	0.000000	0.000000
647.999120	__chromosome_rbs	234.000000	0.000000	0.000000
647.999120	__ribosome	0.000000	0.000000	0.000000
647.999120	__vector_rbs	3.000000	0.000000	0.000000
647.999120	chromosome	1868.000000	234.000000	0.427350
647.999120	chromprom	1.000000	0.000000	0.000000
647.999120	rnapol	1.000000	0.000000	0.000000
647.999120	rnapol-chromosome	0.000000	0.000000	0.000000
647.999120	rnapol-vector	0.000000	0.000000	0.000000
647.999120	vector	0.000000	3.000000	0.000000
647.999120	weakprom	1.000000	0.000000	0.000000
648.999442	__chromosome_rbs	232.000000	0.000000	0.000000
648.999442	__ribosome	0.000000	0.000000	0.000000
648.999442	__vector_rbs	3.000000	0.000000	0.000000
648.999442	chromosome	1871.000000	234.000000	0.427350
648.999442	chromprom	1.000000	0.000000	0.000000
648.999442	rnapol	2.000000	0.000000	0.000000
648.999442	rnapol-chromosome	0.000000	0.000000	0.000000
648.999442	rnapol-vector	0.000000	0.000000	0.000000
648.999442	vector	0.000000	3.000000	0.000000
648.999442	weakprom	1.000000	0.000000	0.000000
649.999219	__chromosome_rbs	232.000000	0.000000	0.000000
649.999219	__ribosome	2.000000	0.000000	0.000000
649.999219	__vector_rbs	3.000000	0.000000	0.000000
649.999219	chromosome	1877.000000	235.000000	0.417021
649.999219	chromprom	0.000000	0.000000	0.000000
649.999219	rnapol	0.000000	0.000000	0.000000
649.999219	rnapol-chromosome	0.000000	0.000000	0.000000
649.999219	rnapol-vector	0.000000	0.000000	0.000000
649.999219	vector	0.000000	3.000000	0.000000
649.999219	weakprom	1.000000	0.000000	0.000000
650.999716	__chromosome_rbs	234.000000	0.000000	0.000000
650.999716	__ribosome	0.000000	0.000000	0.000000
650.999716	__vector_rbs	3.000000	0.000000	0.000000
650.999716	chromosome	1880.000000	236.000000	0.423729
650.999716	chromprom	1.000000	0.000000	0.000000
650.999716	rnapol	0.000000	0.000000	0.000000
650.999716	rnapol-chromosome	0.000000	0.000000	0.000000
650.999716	rnapol-vector	0.000000	0.000000	0.000000
650.999716	vector	0.000000	3.000000	0.000000
650.999716	weakprom	1.000000	0.000000	0.000000
651.999298	__chromosome_rbs	234.000000	0.000000	0.000000
651.999298	__ribosome	2.000000	0.000000	0.000000
651.999298	__vector_rbs	3.000000	0.000000	0.000000
651.999298	chromosome	1885.000000	236.000000	0.415254
651.999298	chromprom	1.000000	0.000000	0.000000
651.999298	rnapol	0.000000	0.000000	0.000000
651.999298	rnapol-chromosome	0.000000	0.000000	0.000000
651.999298	rnapol-vector	0.000000	0.000000	0.000000
651.999298	vector	0.000000	3.000000	0.000000
651.999298	weakprom	1.000000	0.000000	0.000000
652.999042	__chromosome_rbs	235.000000	0.000000	0.000000
652.999042	__ribosome	0.000000	0.000000	0.000000
652.999042	__vector_rbs	3.000000	0.000000	0.000000
652.999042	chromosome	1888.000000	236.000000	0.423729
652.999042	chromprom	0.000000	0.000000	0.000000
652.999042	rnapol	0.000000	0.000000	0.000000
652.999042	rnapol-chromosome	0.000000	0.000000	0.000000
652.999042	rnapol-vector	0.000000	0.000000	0.000000
652.999042	vector	0.000000	3.000000	0.000000
652.999042	weakprom	1.000000	0.000000	0.000000
653.999322	__chromosome_rbs	237.000000	0.000000	0.000000
653.999322	__ribosome	0.000000	0.000000	0.000000
653.999322	__vector_rbs	3.000000	0.000000	0.000000
653.999322	chromosome	1888.000000	237.000000	0.421941
653.999322	chromprom	1.000000	0.000000	0.000000
653.999322	rnapol	0.000000	0.000000	0.000000
653.999322	rnapol-chromosome	0.000000	0.000000	0.000000
653.999322	rnapol-vector	0.000000	0.000000	0.000000
653.999322	vector	0.000000	3.000000	0.000000
653.999322	weakprom	1.000000	0.000000	0.000000
654.999502	__chromosome_rbs	236.000000	0.000000	0.000000
654.999502	__ribosome	0.000000	0.000000	0.000000
654.999502	__vector_rbs	3.000000	0.000000	0.000000
654.999502	chromosome	1889.000000	237.000000	0.421941
654.999502	chromprom	1.000000	0.000000	0.000000
654.999502	rnapol	0.000000	0.000000	0.000000
654.999502	rnapol-chromosome	0.000000	0.000000	0.000000
654.999502	rnapol-vector	0.000000	0.000000	0.000000
654.999502	vector	0.000000	3.000000	0.000000
654.999502	weakprom	1.000000	0.000000	0.000000
655.999059	__chromosome_rbs	236.000000	0.000000	0.000000
655.999059	__ribosome	1.000000	0.000000	0.000000
655.999059	__vector_rbs	3.000000	0.000000	0.000000
655.999059	chromosome	1892.000000	237.000000	0.417722
655.999059	chromprom	1.000000	0.000000	0.000000
655.999059	rnapol	0.000000	0.000000	0.000000
655.999059	rnapol-chromosome	0.000000	0.000000	0.000000
655.999059	rnapol-vector	0.000000	0.000000	0.000000
655.999059	vector	0.000000	3.000000	0.000000
655.999059	weakprom	1.000000	0.000000	0.000000
656.999446	__chromosome_rbs	237.000000	0.000000	0.000000
656.999446	__ribosome	1.000000	0.000000	0.000000
656.999446	__vector_rbs	3.000000	0.000000	0.000000
656.999446	chromosome	1893.000000	237.000000	0.417722
656.999446	chromprom	1.000000	0.000000	0.000000
656.999446	rnapol	1.000000	0.000000	0.000000
656.999446	rnapol-chromosome	0.000000	0.000000	0.000000
656.999446	rnapol-vector	0.000000	0.000000	0.000000
656.999446	vector	0.000000	3.000000	0.000000
656.999446	weakprom	1.000000	0.000000	0.000000
657.999128	__chromosome_rbs	235.000000	0.000000	0.000000
657.999128	__ribosome	0.000000	0.000000	0.000000
657.999128	__vector_rbs	3.000000	0.000000	0.000000
657.999128	chromosome	1895.000000	237.000000	0.421941
657.999128	chromprom	1.000000	0.000000	0.000000
657.999128	rnapol	1.000000	0.000000	0.000000
657.999128	rnapol-chromosome	0.000000	0.000000	0.000000
657.999128	rnapol-vector	0.000000	0.000000	0.000000
657.999128	vector	0.000000	3.000000	0.000000
657.999128	weakprom	1.000000	0.000000	0.000000
658.999076	__chromosome_rbs	237.000000	0.000000	0.000000
658.999076	__ribosome	0.000000	0.000000	0.000000
658.999076	__vector_rbs	3.000000	0.000000	0.000000
658.999076	chromosome	1895.000000	237.000000	0.421941
658.999076	chromprom	1.000000	0.000000	0.000000
658.999076	rnapol	1.000000	0.000000	0.000000
658.999076	rnapol-chromosome	0.000000	0.000000	0.000000
658.999076	rnapol-vector	0.000000	0.000000	0.000000
658.999076	vector	0.000000	3.000000	0.000000
658.999076	weakprom	1.000000	0.000000	0.000000
659.999384	__chromosome_rbs	237.000000	0.000000	0.000000
659.999384	__ribosome	0.000000	0.000000	0.000000
659.999384	__vector_rbs	3.000000	0.000000	0.000000
659.999384	chromosome	1895.000000	237.000000	0.421941
659.999384	chromprom	1.000000	0.000000	0.000000
659.999384	rnapol	1.000000	0.000000	0.000000
659.999384	rnapol-chromosome	0.000000	0.000000	0.000000
659.999384	rnapol-vector	0.000000	0.000000	0.000000
659.999384	vector	0.000000	3.000000	0.000000
659.999384	weakprom	1.000000	0.000000	0.000000
660.999519	__chromosome_rbs	237.000000	0.000000	0.000000
660.999519	__ribosome	3.000000	0.000000	0.000000
660.999519	__vector_rbs	3.000000	0.000000	0.000000
660.999519	chromosome	1899.000000	238.000000	0.407563
660.999519	chromprom	1.000000	0.000000	0.000000
660.999519	rnapol	2.000000	0.000000	0.000000
660.999519	rnapol-chromosome	0.000000	0.000000	0.000000
660.999519	rnapol-vector	0.000000	0.000000	0.000000
660.999519	vector	0.000000	3.000000	0.000000
660.999519	weakprom	1.000000	0.000000	0.000000
662.000159	__chromosome_rbs	235.000000	0.000000	0.000000
662.000159	__ribosome	0.000000	0.000000	0.000000
662.000159	__vector_rbs	3.000000	0.000000	0.000000
662.000159	chromosome	1903.000000	238.000000	0.420168
662.000159	chromprom	1.000000	0.000000	0.000000
662.000159	rnapol	2.000000	0.000000	0.000000
